trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649157070_interfere,interfere,near/bright,262,1772649184851,0,0,64.521,0.0,0.0,66.532,0,0,0
1772649157070_interfere,interfere,near/bright,263,1772649184945,0,0,72.996,0.0,0.0,74.995,0,0,0
1772649157070_interfere,interfere,near/bright,264,1772649185054,0,0,84.907,1.004,0.0,92.438,0,0,0
1772649157070_interfere,interfere,near/bright,265,1772649185155,0,0,75.541,0.0,0.0,79.541,0,0,0
1772649157070_interfere,interfere,near/bright,266,1772649185250,0,0,70.414,0.0,0.0,72.927,0,0,0
1772649157070_interfere,interfere,near/bright,267,1772649185336,0,0,68.003,0.0,0.0,69.003,0,0,0
1772649157070_interfere,interfere,near/bright,268,1772649185446,1,0,67.006,22.022,0.0,91.022,0,0,0
1772649157070_interfere,interfere,near/bright,269,1772649185538,0,0,70.013,0.0,0.0,73.011,0,0,0
1772649157070_interfere,interfere,near/bright,270,1772649185629,0,0,72.002,0.0,0.0,74.001,0,0,0
1772649157070_interfere,interfere,near/bright,271,1772649185718,0,0,69.279,0.0,0.0,71.463,0,0,0
1772649157070_interfere,interfere,near/bright,272,1772649185809,0,0,71.386,0.0,0.0,73.39,0,0,0
1772649157070_interfere,interfere,near/bright,273,1772649185905,0,0,74.689,0.0,0.0,76.689,0,0,0
1772649157070_interfere,interfere,near/bright,274,1772649185997,0,0,70.534,0.0,0.0,72.528,0,0,0
1772649157070_interfere,interfere,near/bright,275,1772649186097,0,0,81.545,0.0,0.0,84.545,0,0,0
1772649157070_interfere,interfere,near/bright,276,1772649186200,0,0,82.575,0.0,0.0,84.575,0,0,0
1772649157070_interfere,interfere,near/bright,277,1772649186293,0,0,71.531,0.0,0.0,73.518,0,0,0
1772649157070_interfere,interfere,near/bright,278,1772649186383,0,0,72.119,0.0,0.0,74.106,0,0,0
1772649157070_interfere,interfere,near/bright,279,1772649186477,0,0,70.609,0.0,0.0,71.605,0,0,0
1772649157070_interfere,interfere,near/bright,280,1772649186576,0,0,75.505,0.0,0.0,78.597,0,0,0
1772649157070_interfere,interfere,near/bright,281,1772649186671,0,0,72.203,0.0,0.0,74.215,0,0,0
1772649157070_interfere,interfere,near/bright,282,1772649186761,0,0,69.972,0.0,0.0,71.972,0,0,0
1772649157070_interfere,interfere,near/bright,283,1772649186863,0,0,75.825,0.0,0.0,79.818,0,0,0
1772649157070_interfere,interfere,near/bright,284,1772649186962,0,0,74.785,0.0,0.0,76.784,0,0,0
1772649157070_interfere,interfere,near/bright,285,1772649187054,0,0,71.509,0.0,0.0,73.509,0,0,0
1772649157070_interfere,interfere,near/bright,286,1772649187147,0,0,71.319,0.0,0.0,74.311,0,0,0
1772649157070_interfere,interfere,near/bright,287,1772649187243,0,0,72.633,1.001,0.0,75.633,0,0,0
1772649157070_interfere,interfere,near/bright,288,1772649187335,0,0,71.99,0.0,0.0,73.996,0,0,0
1772649157070_interfere,interfere,near/bright,289,1772649187428,0,0,70.0,0.0,0.0,73.002,0,0,0
1772649157070_interfere,interfere,near/bright,290,1772649187520,0,0,70.512,0.0,0.0,72.513,0,0,0
1772649157070_interfere,interfere,near/bright,291,1772649187616,0,0,77.528,0.0,0.0,79.529,0,0,0
1772649157070_interfere,interfere,near/bright,292,1772649187698,0,0,65.547,0.0,0.0,67.542,0,0,0
1772649157070_interfere,interfere,near/bright,293,1772649187785,0,0,70.533,0.0,0.0,72.538,0,0,0
1772649157070_interfere,interfere,near/bright,294,1772649187879,0,0,72.545,0.0,0.0,74.545,0,0,0
1772649157070_interfere,interfere,near/bright,295,1772649187971,0,0,73.278,0.0,0.0,75.278,0,0,0
1772649157070_interfere,interfere,near/bright,296,1772649188064,0,0,71.186,0.0,0.0,73.191,0,0,0
1772649157070_interfere,interfere,near/bright,297,1772649188161,0,0,76.525,0.0,0.0,78.526,0,0,0
1772649157070_interfere,interfere,near/bright,298,1772649188256,0,0,74.536,0.0,0.0,76.534,0,0,0
1772649157070_interfere,interfere,near/bright,299,1772649188352,0,0,74.338,0.0,0.0,76.849,0,0,0
1772649157070_interfere,interfere,near/bright,300,1772649188450,0,0,74.016,0.0,0.0,76.014,0,0,0
1772649157070_interfere,interfere,near/bright,301,1772649188547,0,0,76.002,0.0,0.0,78.004,0,0,0
1772649157070_interfere,interfere,near/bright,302,1772649188642,0,0,70.009,0.0,0.0,74.008,0,0,0
1772649157070_interfere,interfere,near/bright,303,1772649188739,0,0,76.027,0.0,0.0,78.02,0,0,0
1772649157070_interfere,interfere,near/bright,304,1772649188838,0,0,75.0,0.0,0.0,77.012,0,0,0
1772649157070_interfere,interfere,near/bright,305,1772649188931,0,0,70.996,0.0,0.0,71.998,0,0,0
1772649157070_interfere,interfere,near/bright,306,1772649189032,0,0,81.715,0.0,0.0,83.716,0,0,0
1772649157070_interfere,interfere,near/bright,307,1772649189134,0,0,81.52,0.0,0.0,83.519,0,0,0
1772649157070_interfere,interfere,near/bright,308,1772649189227,0,0,74.524,0.0,0.0,75.523,0,0,0
1772649157070_interfere,interfere,near/bright,309,1772649189325,0,0,78.526,0.0,0.0,80.526,0,0,0
1772649157070_interfere,interfere,near/bright,310,1772649189421,0,0,73.519,0.0,0.0,75.517,0,0,0
1772649157070_interfere,interfere,near/bright,311,1772649189513,0,0,70.539,0.0,0.0,73.537,0,0,0
1772649157070_interfere,interfere,near/bright,312,1772649189602,0,0,65.549,0.0,0.0,67.545,0,0,0
1772649157070_interfere,interfere,near/bright,313,1772649189705,0,0,81.566,1.0,0.0,84.567,0,0,0
1772649157070_interfere,interfere,near/bright,314,1772649189803,0,0,75.534,0.0,0.0,77.534,0,0,0
1772649157070_interfere,interfere,near/bright,315,1772649189907,0,0,80.536,0.0,0.0,82.536,0,0,0
1772649157070_interfere,interfere,near/bright,316,1772649190003,0,0,75.529,0.991,0.0,78.535,0,0,0
1772649157070_interfere,interfere,near/bright,317,1772649190100,0,0,76.548,0.0,0.0,78.557,0,0,0
1772649157070_interfere,interfere,near/bright,318,1772649190195,0,0,77.62,0.0,0.0,79.612,0,0,0
1772649157070_interfere,interfere,near/bright,319,1772649190293,0,0,77.08,0.0,0.0,79.089,0,0,0
1772649157070_interfere,interfere,near/bright,320,1772649190391,0,0,73.532,1.002,0.0,75.54,0,0,0
1772649157070_interfere,interfere,near/bright,321,1772649190480,0,0,70.292,0.0,0.0,71.293,0,0,0
1772649157070_interfere,interfere,near/bright,322,1772649190578,0,0,76.673,0.0,0.0,79.68,0,0,0
1772649157070_interfere,interfere,near/bright,323,1772649190674,0,0,73.49,0.0,0.0,75.49,0,0,0
1772649157070_interfere,interfere,near/bright,324,1772649190769,0,0,73.524,0.0,0.0,74.525,0,0,0
1772649157070_interfere,interfere,near/bright,325,1772649190860,0,0,71.574,0.0,0.0,73.574,0,0,0
1772649157070_interfere,interfere,near/bright,326,1772649190963,0,0,80.519,0.0,0.0,83.519,0,0,0
1772649157070_interfere,interfere,near/bright,327,1772649191059,0,0,76.895,0.0,0.0,78.887,0,0,0
1772649157070_interfere,interfere,near/bright,328,1772649191170,0,0,87.528,0.0,0.0,91.53,0,0,0
1772649157070_interfere,interfere,near/bright,329,1772649191291,0,0,95.951,0.0,0.0,98.952,0,0,0
1772649157070_interfere,interfere,near/bright,330,1772649191403,0,0,89.527,0.0,0.0,91.518,0,0,0
1772649157070_interfere,interfere,near/bright,331,1772649191511,0,0,78.541,0.0,0.0,81.539,0,0,0
1772649157070_interfere,interfere,near/bright,332,1772649191625,0,0,89.421,0.0,0.0,92.42,0,0,0
1772649157070_interfere,interfere,near/bright,333,1772649191749,0,0,93.16,0.0,0.0,96.152,0,0,0
1772649157070_interfere,interfere,near/bright,334,1772649191881,0,0,89.837,1.002,0.0,92.838,0,0,0
1772649157070_interfere,interfere,near/bright,335,1772649191998,0,0,93.791,0.993,0.0,96.792,0,0,0
1772649157070_interfere,interfere,near/bright,336,1772649192122,0,0,93.702,0.0,0.0,95.696,0,0,0
1772649157070_interfere,interfere,near/bright,337,1772649192248,0,0,98.67,0.0,0.0,103.086,0,0,0
1772649157070_interfere,interfere,near/bright,338,1772649192365,0,0,91.113,0.0,0.0,93.297,0,0,0
1772649157070_interfere,interfere,near/bright,339,1772649192485,0,0,92.724,0.0,0.0,94.727,0,0,0
1772649157070_interfere,interfere,near/bright,340,1772649192607,0,0,97.702,0.0,0.0,100.7,0,0,0
1772649157070_interfere,interfere,near/bright,341,1772649192725,0,0,93.111,0.0,0.0,96.112,0,0,0
1772649157070_interfere,interfere,near/bright,342,1772649192856,0,0,98.878,0.0,0.0,101.386,0,0,0
1772649157070_interfere,interfere,near/bright,343,1772649192974,0,0,91.651,0.0,0.0,93.98,0,0,0
1772649157070_interfere,interfere,near/bright,344,1772649193083,0,0,88.295,0.0,0.0,90.293,0,0,0
1772649157070_interfere,interfere,near/bright,345,1772649193191,0,0,83.556,0.0,0.0,85.55,0,0,0
1772649157070_interfere,interfere,near/bright,346,1772649193304,0,0,89.561,0.0,0.0,91.558,0,0,0
1772649157070_interfere,interfere,near/bright,347,1772649193422,0,0,90.935,0.0,0.0,93.946,0,0,0
1772649157070_interfere,interfere,near/bright,348,1772649193538,0,0,91.307,0.0,0.0,94.316,0,0,0
1772649157070_interfere,interfere,near/bright,349,1772649193659,0,0,98.995,0.0,0.0,99.997,0,0,0
1772649157070_interfere,interfere,near/bright,350,1772649193777,0,0,91.568,0.0,0.0,93.796,0,0,0
1772649157070_interfere,interfere,near/bright,351,1772649193954,0,0,147.333,0.0,0.0,149.868,0,0,0
1772649157070_interfere,interfere,near/bright,352,1772649194075,0,0,94.883,0.0,0.0,97.218,0,0,0
1772649157070_interfere,interfere,near/bright,353,1772649194199,0,0,95.957,0.0,0.0,98.954,0,0,0
1772649157070_interfere,interfere,near/bright,354,1772649194327,0,0,100.687,0.0,0.0,102.687,0,0,0
1772649157070_interfere,interfere,near/bright,355,1772649194467,0,0,112.858,0.0,0.0,115.855,0,0,0
1772649157070_interfere,interfere,near/bright,356,1772649194595,0,0,100.586,0.0,0.0,102.739,0,0,0
1772649157070_interfere,interfere,near/bright,357,1772649194714,0,0,88.581,0.0,0.0,91.574,0,0,0
1772649157070_interfere,interfere,near/bright,358,1772649194834,0,0,89.843,0.0,0.0,91.84,0,0,0
1772649157070_interfere,interfere,near/bright,359,1772649194937,0,0,79.742,0.0,0.0,82.691,0,0,0
1772649157070_interfere,interfere,near/bright,360,1772649195059,0,0,93.43,1.002,0.0,97.004,0,0,0
1772649157070_interfere,interfere,near/bright,361,1772649195213,0,0,127.131,0.0,0.0,132.511,0,0,0
1772649157070_interfere,interfere,near/bright,362,1772649195328,0,0,93.394,0.0,0.0,95.915,0,0,0
1772649157070_interfere,interfere,near/bright,363,1772649195454,0,0,99.743,0.0,0.0,101.744,0,0,0
1772649157070_interfere,interfere,near/bright,364,1772649195563,0,0,85.176,0.0,0.0,86.176,0,0,0
1772649157070_interfere,interfere,near/bright,365,1772649195694,0,0,104.017,0.0,0.0,106.243,0,0,0
1772649157070_interfere,interfere,near/bright,366,1772649195818,0,0,92.842,0.0,0.0,95.386,0,0,0
1772649157070_interfere,interfere,near/bright,367,1772649195973,0,0,126.343,0.0,0.0,130.132,0,0,0
1772649157070_interfere,interfere,near/bright,368,1772649196168,0,0,162.037,0.0,0.0,165.117,0,0,0
1772649157070_interfere,interfere,near/bright,369,1772649196355,0,0,151.89,0.0,0.0,156.417,0,0,0
1772649157070_interfere,interfere,near/bright,370,1772649196622,1,0,163.171,61.321,1.001,233.018,0,0,0
1772649157070_interfere,interfere,near/bright,371,1772649196840,0,0,171.86,0.0,0.0,176.889,0,0,0
1772649157070_interfere,interfere,near/bright,372,1772649197090,0,0,212.438,0.0,0.0,216.978,0,0,0
